timestamp,symbol,timeframe,index,f_body_size_pct,f_upper_wick_pct,f_lower_wick_pct,f_range_pct,f_close_position_in_range,f_bullish_candle,f_bearish_candle,f_ema20_distance_pct,f_ema20_slope,f_ema50_distance_pct,f_ema50_slope,f_ema100_distance_pct,f_ema100_slope,f_ema200_distance_pct,f_ema200_slope,f_ema20_vs_50,f_ema50_vs_100,f_ema100_vs_200,f_ema_alignment,f_rsi,f_rsi_distance_from_50,f_macd,f_macd_signal,f_macd_histogram,f_macd_histogram_slope,f_adx,f_atr,f_atr_pct,f_bb_position,f_bb_width,f_atr_percentile,f_structure_bias,f_last_bos_direction,f_last_bos_age,f_last_choch_direction,f_last_choch_age,f_bullish_fvg_present,f_bearish_fvg_present,f_nearest_bullish_fvg_distance_pct,f_nearest_bearish_fvg_distance_pct,f_bullish_ob_present,f_bearish_ob_present,f_nearest_bullish_ob_distance_pct,f_nearest_bearish_ob_distance_pct,f_demand_present,f_supply_present,f_buy_side_liquidity_distance_pct,f_sell_side_liquidity_distance_pct,f_liquidity_sweep_direction,f_liquidity_sweep_age,f_premium_discount_state,f_distance_from_equilibrium_pct,f_htf_1d_bias,f_htf_4h_bias,f_htf_1h_bias,f_entry_15m_bias,f_mtf_alignment_score,f_higher_timeframe_bias,f_setup_bias,f_entry_bias,f_market_state_code,f_strategy_score,f_strategy_direction,f_strategy_state_code,f_cond_htf_alignment,f_cond_structure_confirmation,f_cond_liquidity_confirmation,f_cond_ob_confirmation,f_cond_fvg_confirmation,f_cond_entry_confirmation,f_rr_candidate,f_volatility_filter_state,f_hour_utc,f_day_of_week,f_day_of_month,f_month,y_return_5,y_return_10,y_return_20,y_return_40,y_direction,y_mfe_5,y_mae_5,y_mfe_10,y_mae_10,y_mfe_20,y_mae_20,y_mfe_40,y_mae_40,y_strategy_outcome,y_future_R,y_multiclass_outcome
2026-07-29T00:00:00+00:00,PAXGUSD,15m,126,0.1150006098517162,0.025638664101145778,0.038831374755124506,0.17947064870798649,0.21636615811372226,0,1,-0.10831220045839772,-0.710626481678446,-0.22820526687181322,-0.8658470930122348,-0.4839621284522094,-1.0541573336536203,,,-0.0011989306641341552,-0.0025575686158039613,,,42.61135484164453,-7.388645158355473,-2.416482585603262,-2.2214585878017328,-0.19502399780152935,0.5698533672099124,22.502335651024545,4.729567883863733,0.11772796341546168,0.22087167286165502,0.0041499570308351115,0.53,-1,-1,6,-1,7,0,1,,-0.1915432235517194,0,1,,-0.27094840654458563,0,1,,0.07517355882082014,1,1,-1,-0.10603952336977222,-1,-1,-1,-1,100,-1,-1,-1,4,70,-1,-1,1,1,0,0,1,1,1.7306,0,0,2,29,7,-0.0004231624172032494,0.0034724210117565157,0.002474255545294572,0.002862569292845817,UP,0.0025539096473564094,0.002275120290140035,0.004112143018940247,0.002275120290140035,0.004112143018940247,0.002275120290140035,0.006499276890104752,0.002275120290140035,LOSS,-1.0,SELL_LOSS
2026-07-29T00:30:00+00:00,PAXGUSD,15m,128,0.07209428938647985,0.03654434668900263,0.020385281826525322,0.12902391790200782,0.7167630057803883,1,0,0.022262474897142757,-0.5648438999673999,-0.08971683784600573,-0.7931791120035996,-0.3402211916263436,-1.0098966794566877,,,-0.0011197931274314849,-0.002505043537803379,,,49.90388562262424,-0.09611437737576267,-1.9304773454000497,-2.1739589355049693,0.24348159010491965,0.3876318964770942,19.644241439051683,5.129270267209053,0.12751417068469817,0.5336080343961521,0.004172532764786249,0.64,-1,-1,8,-1,9,0,1,,-0.18607784691646936,0,1,,-0.14282127328458824,0,1,,-0.052703411551502564,1,3,1,0.021876887813830397,-1,-1,-1,-1,100,-1,-1,-1,4,70,-1,-1,1,1,0,0,1,1,1.6848,0,0,2,29,7,-8.452433928073405e-05,0.0006438765845205334,0.0031771207529626387,0.0005494082053244322,NEUTRAL,0.0010814143407971413,0.00355002224978936,0.0028290793559244487,0.00355002224978936,0.0031771207529626387,0.00355002224978936,0.005213162925635934,0.00355002224978936,WIN,1.442114565758915,SELL_WIN
2026-07-29T01:00:00+00:00,PAXGUSD,15m,130,0.23843847738575516,0.0,0.029680103356596578,0.26811858074235173,0.11069767441860973,0,1,-0.26951782459826645,-1.2941239181136552,-0.3934492816751147,-1.0711353509886976,-0.6462549632320365,-1.14082907120428,,,-0.0012393145707684826,-0.002528056815569217,,,36.164499688718344,-13.835500311281656,-2.634311492861798,-2.223750899348142,-0.4105605935136558,-0.3570776125957913,19.444551626361434,5.506921812032295,0.13734958702336736,-0.083831411372781,0.004983269306768565,0.76,-1,-1,0,-1,11,0,1,,-0.5131664929091944,0,1,,-0.29842221568207233,0,1,,0.27360565867381814,1,5,-1,-0.27111153234133345,-1,-1,-1,-1,100,-1,-1,-1,4,70,0,0,1,1,0,0,1,1,,0,1,2,29,7,0.004895969990671995,0.0032648113692255103,0.006155503788577858,0.0041801557332481415,UP,0.005492066184136354,0.00010475330596447186,0.006103127135595622,0.00010475330596447186,0.006537105117448418,0.00010475330596447186,0.008494994288450684,0.00010475330596447186,NO_SETUP,,NO_SETUP
2026-07-29T01:30:00+00:00,PAXGUSD,15m,132,0.21866233317678424,0.05938670185143205,0.07454397721936057,0.35259301224757683,0.8315715292459255,1,0,0.10516432931034149,-1.1258928218571782,-0.008391638857130363,-1.0311941475288222,-0.2550493897902739,-1.1201456452185994,,,-0.0011355596816747186,-0.0024665775093314353,,,53.17297647672479,3.1729764767247914,-1.9715942619095586,-2.2452661151588806,0.2736718532493221,0.06227911510835593,18.868149861505515,6.289845848129893,0.1562900418720948,0.6929893696983355,0.00498044858985042,0.87,-1,-1,2,-1,13,0,1,,-0.13728515804565797,0,1,,-0.09404965125843427,0,1,,-0.10137980901832855,1,7,1,0.16250587033819383,-1,-1,-1,-1,100,-1,-1,-1,4,70,0,0,1,1,0,0,1,1,,0,1,2,29,7,0.0005491406321826319,-0.001229975624119404,0.003565686910326171,0.0010287068856272572,NEUTRAL,0.00234068088468794,0.0014088811694458199,0.00234068088468794,0.0014834251466652256,0.004000526777439108,0.0017592378623768913,0.004723603356466869,0.0017592378623768913,NO_SETUP,,NO_SETUP
2026-07-29T02:00:00+00:00,PAXGUSD,15m,134,0.06261351805977558,0.017144177563987652,0.043978542446747,0.12373623807051023,0.8614457831325196,1,0,0.09595211116360329,1.036037848773958,-0.00034087261641891037,-0.11778437070961445,-0.23856780129845276,-0.6501330721289378,,,-0.000962929837800222,-0.0023822692868203385,,,53.258535936465805,3.2585359364658046,-1.0590209131037227,-1.9020130204444903,0.8429921073407676,1.202724823833043,16.517526762373247,6.185020144560973,0.15367693274664565,0.7238895712134813,0.004798253710408825,0.84,-1,-1,4,-1,15,1,1,0.16920557856629814,-0.13181139416948476,0,1,,-0.08857825074726387,0,1,,-0.10684052684803505,1,9,1,0.17752920100678515,-1,-1,-1,-1,100,-1,-1,-1,4,75,0,0,1,1,0,0,1,1,,0,2,2,29,7,-0.00023852768784677486,-0.0002534356683371842,0.004343191649543199,-2.2361970735670454e-05,NEUTRAL,0.002285890341864794,0.00040251547324139024,0.002285890341864794,0.0018138042930014938,0.004345676312958211,0.0018138042930014938,0.004668682556917418,0.0018138042930014938,NO_SETUP,,NO_SETUP
2026-07-29T02:30:00+00:00,PAXGUSD,15m,136,0.05630909974896515,0.06375083099331506,0.018604328110891716,0.13866425885317193,0.540250447227218,1,0,0.21789652234046725,2.1141715723524612,0.1536236409463701,0.4226604098134885,-0.069729805123991,-0.3545548710849289,,,-0.0006427288139409718,-0.0022335344607036112,,,59.04021077672017,9.040210776720173,0.49898033608860715,-1.163704138056131,1.6626844741447382,1.1326642026279425,17.02458189519769,6.280808185871428,0.15580028838870214,1.0228647135803954,0.005120810361381481,0.85,1,1,0,1,1,1,1,0.1111298532490603,-0.1851750791304012,1,1,0.43943422997926596,-0.92041812607285,1,1,,-0.27112707500273586,1,11,1,0.3416994929700468,-1,-1,-1,-1,75,-1,-1,0,3,75,-1,-1,1,1,0,0,1,1,25.2951,0,2,2,29,7,-0.0028005715249595576,-0.0009947114096623979,0.002877469414484563,-0.0031230465455483925,NEUTRAL,2.480577081393571e-06,0.0028129744103668635,2.480577081393571e-06,0.003455443874463027,0.0030163817310458743,0.003455443874463027,0.0030163817310458743,0.005782225176865132,LOSS,-1.0,SELL_LOSS
2026-07-29T03:00:00+00:00,PAXGUSD,15m,138,0.027328513577300168,0.07204789943107229,0.0,0.09937641300837247,0.0,0,1,0.048764428183331696,1.525931831336493,-0.002096815475597922,0.31023746403798214,-0.2163319117124931,-0.3802443183512878,,,-0.0005086124365892962,-0.002142350962368952,,,52.077732781766244,2.077732781766244,0.7950287012181434,-0.46730454372595787,1.2623332449441014,-0.02821781046459848,16.661458730553925,6.029625425572801,0.1498006366443766,0.7155611503505231,0.005150035653027829,0.76,1,1,2,1,3,1,1,0.17937442548010735,-0.339991553004893,1,1,0.28558296688280765,-1.076370773396941,1,1,,-0.11701572631735949,1,13,1,0.1003701771384553,-1,-1,-1,-1,75,-1,-1,0,3,75,-1,-1,1,1,0,0,1,1,16.0446,0,3,2,29,7,-0.0010682964398399362,0.002531614121388302,0.0026632878686244452,-0.002886884797893193,UP,0.0001788775434151337,0.0019154803607363882,0.002531614121388302,0.0019154803607363882,0.004566346177734742,0.0019154803607363882,0.004566346177734742,0.004245857245782637,WIN,3.331548347613319,SELL_WIN
2026-07-29T03:30:00+00:00,PAXGUSD,15m,140,0.030577922739771026,0.05170900755996584,0.02063388282441515,0.10292081312415202,0.20048309178751603,0,1,-0.015376792690438611,0.19796233812348873,-0.06251623875357656,-0.16312181808689274,-0.2704345558761478,-0.5952293465502407,,,-0.00047139446063137964,-0.0020791831712257125,,,49.22827077853805,-0.7717292214619533,0.5548017090382018,-0.0729947481171433,0.6277964571553452,-0.8954686752212471,14.9015333060288,5.6612076373561475,0.1407381867877556,0.5591388986506042,0.0049554885692366666,0.69,1,1,4,1,5,1,1,0.11510226202048246,-0.08626454626588373,1,1,0.22137918861606806,-1.141451481786247,1,1,,-0.052703411551502564,1,15,1,0.03604714469324558,-1,-1,-1,-1,75,-1,-1,0,3,75,0,0,1,1,0,0,1,1,,0,3,2,29,7,0.00024362897792660885,0.002881285565480183,0.002916089705183968,-0.0024561778590979533,UP,0.00043007972633991295,0.0012728371091682421,0.0032616450922433727,0.0012728371091682421,0.005213162925635934,0.0012728371091682421,0.005213162925635934,0.00360471446932388,NO_SETUP,,NO_SETUP
2026-07-29T04:00:00+00:00,PAXGUSD,15m,142,0.021146803598437354,0.027864023565000073,0.025376164318127087,0.07438699148156451,0.3411371237458382,0,1,-0.0745827719875872,-0.6757723263885964,-0.12689724868442798,-0.506703377634949,-0.33174001321076446,-0.7536636433237618,,,-0.000523144766968408,-0.0020484276452633647,,,45.938032850300814,-4.061967149699186,-0.08265006826150056,-0.02778934157250003,-0.054860726689000536,-1.0043034519689138,13.604957611224027,5.320429034250955,0.13236478570204788,0.3961680182195466,0.004811246284317723,0.56,1,1,6,1,7,1,1,0.04080089164875091,-0.05137429344797524,1,1,0.14715687445267006,-1.2166875646843454,1,1,,0.021644375447811948,1,17,-1,-0.03831303240187793,-1,-1,-1,-1,75,-1,-1,0,3,75,0,0,1,1,0,0,1,1,,0,4,2,29,7,0.0017091593026032689,0.004801568346469275,0.0032541198949128072,-0.005346409521534855,UP,0.0019778481012657774,0.0005299140195844552,0.005236943714672444,0.0005299140195844552,0.005960910755513105,0.0005299140195844552,0.005960910755513105,0.005689734097603667,NO_SETUP,,NO_SETUP
2026-07-29T04:30:00+00:00,PAXGUSD,15m,144,0.08201467814209867,0.0,0.0,0.08201467814209867,1.0,1,0,0.029585648770856628,-0.35386351434590324,-0.01912247670276949,-0.38942514790551286,-0.21792329769987318,-0.6852227593581119,,,-0.00048708125473626116,-0.001988008209971037,,,51.37624451139017,1.3762445113901691,-0.09257581170186313,-0.0711769656874183,-0.021398846014444833,-0.2570811988820184,12.74492570624565,5.115063810144975,0.12712433698948908,0.5915791119400323,0.00463174264004961,0.46,1,1,8,1,9,1,1,0.14389848074021885,-0.05741027469946455,1,1,0.25014476833338856,-1.1122930061361918,1,1,,-0.08151761948669249,1,19,1,0.06486615453056854,-1,-1,-1,-1,75,-1,-1,0,3,75,0,0,1,1,0,0,1,1,,0,4,2,29,7,0.001975808155241314,0.0045977925625113394,0.0019459846359169432,-0.0056142775128179365,UP,0.002972410759331664,0.0007157644637855762,0.004600277855788313,0.0007157644637855762,0.004923365981802669,0.0007157644637855762,0.004923365981802669,0.006715262434543584,NO_SETUP,,NO_SETUP
2026-07-29T05:00:00+00:00,PAXGUSD,15m,146,0.08467190258509662,0.003972875194605195,0.0002483046996684705,0.08889308247937029,0.9553072625698722,1,0,0.10635688822530195,0.672415581227142,0.06937075520009926,0.04539416373745553,-0.12050897959684816,-0.45238587045105305,,,-0.00036986133025202676,-0.0018987973479694742,,,55.94494144506241,5.944941445062412,0.3637401606065396,0.025974053349488643,0.3377661072570509,0.4899177577022791,11.742180998267102,4.923549917931116,0.1222540583647923,0.7552903465497653,0.004648389810344029,0.41,1,1,10,1,11,1,1,0.0876515589810618,-0.2849296428633482,1,1,0.34030159088820894,-1.020904772664638,1,1,,-0.17182685216683277,1,21,1,0.04146688484373125,-1,-1,-1,-1,60,-1,-1,1,3,75,-1,-1,1,1,0,0,1,1,2.6137,0,5,2,29,7,0.0024681487146507356,0.0038760363617402504,0.0003873553314743453,-0.0047525519515507555,UP,0.0027139703673171017,0.0008492020728476508,0.004015086993551545,0.0008492020728476508,0.004015086993551545,0.0008492020728476508,0.004015086993551545,0.007613022091669093,LOSS,-1.0,SELL_LOSS
2026-07-29T05:30:00+00:00,PAXGUSD,15m,148,0.19775530383194315,0.0,0.009416919230095213,0.20717222306203836,1.0,1,0,0.26777694245254563,1.9086213714808764,0.25476916412408523,0.6071324056642879,0.07872724756494767,-0.14818879681297403,,,-0.00013007778328460407,-0.0017604191655913757,,,63.916874719752144,13.916874719752144,1.4477701970840826,0.3985236414945135,1.0492465555895691,0.9984085866989922,12.835248833432113,5.107856816991637,0.12657967127496753,1.0434685286969878,0.005385169607507301,0.45,1,1,0,1,13,1,1,0.2852335272062285,-0.08661087555045341,1,1,0.3372743966356736,-0.8211305754976772,1,1,,-0.36924235928520854,1,23,1,0.23914018571156204,-1,-1,-1,-1,60,-1,-1,1,3,75,-1,-1,1,1,0,0,1,1,2.2845,0,5,2,29,7,0.0005303212408525466,0.0001313412418934451,-0.0026193904279494568,-0.006391114393265407,NEUTRAL,0.0013084561456550086,0.0016107888156737186,0.002029593907748899,0.0016107888156737186,0.002029593907748899,0.002730906576726823,0.002029593907748899,0.009575519975020352,LOSS,-1.0,SELL_LOSS
2026-07-29T06:00:00+00:00,PAXGUSD,15m,150,0.09741949877295646,0.0,0.0,0.09741949877295646,1.0,1,0,0.20041521321969577,2.6680551362919687,0.2103344432938553,1.0251921976159792,0.04851392541686954,0.09395173046141281,,,9.91923007415955e-05,-0.001618205178769858,,,60.94116875568923,10.941168755689233,2.2898025075746773,1.0043127341567244,1.285489773417953,0.8445379764274225,15.3050074879604,5.138611235059114,0.12737937173245864,0.9469545412249883,0.004846422690878135,0.49,1,1,1,1,15,1,1,0.1524503606752458,-0.11613494955504192,1,1,0.30787536253438486,-0.8508713219801264,1,1,,-0.3398527552613975,1,25,1,0.2097122034654579,-1,-1,-1,0,60,-1,-1,1,3,75,0,0,1,1,0,0,1,1,,0,6,2,29,7,0.0018021367839171022,3.470414714555233e-05,-0.0019632631813787643,-0.0058377333234177955,NEUTRAL,0.0023251778587541484,0.00027267544185813667,0.0023251778587541484,0.0004635482511588436,0.0023251778587541484,0.0027317121538880996,0.0023251778587541484,0.009283359361443647,NO_SETUP,,NO_SETUP
2026-07-29T06:30:00+00:00,PAXGUSD,15m,152,0.04332948732550596,0.04332948732550596,0.0,0.08665897465101192,0.5,1,0,0.2628822309000786,3.038657379141114,0.30327841849615533,1.3025630397833083,0.15959493980354603,0.2708852965643018,,,0.0004039618759607669,-0.0014368347869260928,,,65.1533782826074,15.153378282607406,3.4394227165262237,1.7918596290070383,1.6475630875191853,0.5098964902882954,18.968598559101814,5.028292340433609,0.12449904527643244,1.0155321519917482,0.005608005406541129,0.4,1,1,0,1,17,1,1,0.08009765228458132,-0.41101113691622576,1,1,0.16366166355519995,-0.7330111270123456,1,1,,-0.45632140080519284,1,27,1,0.326332938828675,-1,-1,-1,0,60,-1,-1,1,3,75,-1,-1,1,1,0,0,1,1,4.6794,0,6,2,29,7,9.903882817249499e-05,-0.0015400537780837606,-0.0025279660891052427,-0.0058259590672523655,DOWN,0.00115380234821058,0.00045062666818530253,0.00115380234821058,0.0016341406648477436,0.00115380234821058,0.003897177888591281,0.00115380234821058,0.010441168460094798,WIN,2.3384172895019013,SELL_WIN
2026-07-29T07:00:00+00:00,PAXGUSD,15m,154,0.09574065415358313,0.00024739187119204615,0.0,0.09598804602477516,0.9974226804124319,1,0,0.2929618904609569,3.2429372196602344,0.36064813122492667,1.5208127099272133,0.23511246680627523,0.42232396741746925,,,0.0006768624076396978,-0.0012553566441865145,,,67.08520016347092,17.085200163470915,4.285486547997152,2.599984456187542,1.6855020918096102,0.18287759992754005,22.82399171665164,4.795619415986132,0.11863972608737712,1.0026215102184306,0.006595657903655505,0.33,1,1,2,1,19,1,1,0.16290754718381553,-0.3277942293372124,1,1,0.24640230371310548,-0.6495273578300791,1,1,,-0.5388194954690229,1,29,1,0.4089387630901273,-1,-1,-1,0,60,-1,0,1,-1,76,-1,-1,1,1,0,1,1,1,4.7077,0,7,2,29,7,-0.0022413703530529258,-0.00263967126568157,-0.004346675176947076,-0.0007768104755613625,DOWN,0.00032408335126923047,0.002441757768723208,0.00032408335126923047,0.003255677024964278,0.00032408335126923047,0.004722710821167874,0.0013458117793165687,0.01126127797692823,WIN,2.346711656317007,SELL_WIN
2026-07-29T07:30:00+00:00,PAXGUSD,15m,156,0.031412939162782885,0.002226113798941001,0.006678341396811754,0.04031739435853564,0.944785276073534,1,0,0.2582616400624584,3.397234322669192,0.35142389071081465,1.715244643035021,0.2444190474788354,0.5639718855654792,,,0.0009316225064835627,-0.0010700484323197927,,,67.1159480855697,17.1159480855697,4.937989599168304,3.3894254380334865,1.5485641611348178,0.001566944222415323,26.863056926072343,4.435865720926841,0.10971935435098495,0.9159200596293627,0.007702119487136961,0.25,1,1,4,1,21,1,1,0.08038744273940616,-0.3091824720746391,1,1,0.2649075420735517,-0.6308559160210964,1,1,,-0.5572704876673344,1,31,1,0.42741384939598603,-1,-1,-1,0,60,-1,0,1,-1,71,-1,-1,1,1,0,1,1,0,4.7521,0,7,2,29,7,-0.002263215695586381,-0.003475210986118989,-0.00598329919958843,4.9469195531897263e-05,DOWN,-3.710189664897919e-05,0.0026441285011823273,-3.710189664897919e-05,0.0035741493771828956,-3.710189664897919e-05,0.008634848080100486,0.0011600526352240595,0.011444698386314837,WIN,2.205667258224967,SELL_WIN
2026-07-29T08:00:00+00:00,PAXGUSD,15m,158,0.09861688578777096,0.0022300300806203143,0.0,0.10084691586839127,0.0,0,1,0.06051328780067889,1.9981895475812053,0.15940105277217792,1.2545568581040243,0.06458659590681401,0.37469742676512396,,,0.0009888776497149901,-0.0009481445686536391,,,55.6509002567847,5.650900256784702,4.44104313904063,3.832219887332732,0.6088232517078982,-1.0003765145410588,27.48533679991456,4.388782177737911,0.10874573637421667,0.6463287585310777,0.007877919667648895,0.2,1,1,6,1,23,1,1,0.005822856321642871,-0.11930660931359809,1,1,0.089448984345192,-0.8078903419875024,1,1,,-0.3823262682676703,1,33,1,0.13343013315757932,-1,-1,-1,0,50,-1,1,1,2,65,0,0,1,1,0,1,1,0,,0,8,2,29,7,-0.0012141274883419207,-0.002750370432774594,-0.005535430222358813,0.010062391286033487,DOWN,0.0004856509953367683,0.0012909396355635376,0.0004856509953367683,0.002861871936805948,0.0004856509953367683,0.0068907929491404335,0.010949447695883378,0.009705586473133111,NO_SETUP,,NO_SETUP
2026-07-29T08:30:00+00:00,PAXGUSD,15m,160,0.027762354247637497,0.010906639168717145,0.022061156500353788,0.06073014991670843,0.8204081632652706,1,0,0.01990876808744942,0.3161143462061773,0.11210390558877047,0.5931760923899674,0.024992986797623018,0.07098024504693967,,,0.0009219513750132104,-0.0008711091879114745,,,53.2937058020922,3.293705802092198,3.4506048845032637,3.760313197448717,-0.3097083129454532,-1.4720628584345374,25.146340997354503,4.322674428763799,0.10714965963263957,0.5671669647477375,0.007427098417844815,0.16,1,1,8,1,25,1,1,0.1559153644800499,-0.025035694455466665,1,1,0.05031926707384155,-0.8473714999603494,1,1,,-0.3433112556516199,1,35,1,0.09431764099309502,-1,-1,-1,0,50,-1,1,1,2,65,0,0,1,1,0,1,1,0,,0,8,2,29,7,-0.0011749424922661473,-0.0019978979931783796,-0.005356647100816926,0.011189220274450783,DOWN,0.0003098477036566987,0.001296402792099519,0.0003098477036566987,0.0027663202982469697,0.0003098477036566987,0.006501844213532057,0.011551122392321816,0.009317740144364166,NO_SETUP,,NO_SETUP
2026-07-29T09:00:00+00:00,PAXGUSD,15m,162,0.03893269850717065,0.0,0.009423200912565322,0.048355899419735976,0.19487179487182357,0,1,-0.019487241210071664,0.03355392059074802,0.0648913582539485,0.45032518178686587,-0.01561427981983728,0.01830775234839166,,,0.0008437859946402016,-0.0008050563807378578,,,50.81226189932933,0.8122618993293287,2.6136750496575587,3.4178438256024357,-0.804168775944877,-0.8262503293542682,23.014386145108862,3.9805713186789964,0.09870979811235918,0.46112220340659743,0.006182393243518387,0.06,1,1,10,1,27,1,1,0.11531022169320268,-0.06571442741655734,1,1,0.009671179883942683,-0.8883846649804165,1,1,,-0.3027823240589207,1,37,1,0.05368744730446768,-1,-1,-1,0,50,-1,0,1,-1,71,0,0,1,1,0,1,1,0,,0,9,2,29,7,-0.0007588156524326602,-0.0009894360958190205,-0.008572633040718074,0.014987849030402236,NEUTRAL,9.671179883942683e-05,0.0013812428706045006,9.671179883942683e-05,0.002360759807568314,9.671179883942683e-05,0.008914844021226956,0.018682735704012222,0.008914844021226956,NO_SETUP,,NO_SETUP
2026-07-29T09:30:00+00:00,PAXGUSD,15m,164,0.014386704700481888,0.0,0.047376906858485786,0.06176361155896767,1.0,1,0,-0.0370522688556815,-0.4748005321243909,0.03527295786730827,0.20158814358728705,-0.0409420939305782,-0.0918013644968596,,,0.0007232522672298977,-0.0007621505179788647,,,49.221142512173685,-0.7788574878263148,1.7296893303200704,2.8702432118382264,-1.140553881518156,-0.5748451700779071,20.272290084000165,3.7679415962078715,0.09346252254019277,0.35332095766773114,0.00501375736593363,0.04,1,1,12,1,29,1,1,0.08805655463227538,-0.008929678779602445,1,1,-0.017611310926455077,-0.9159121914920051,1,1,,-0.27557980900409595,1,39,1,0.026416966389682616,-1,-1,-1,0,50,-1,0,1,-1,71,0,0,1,1,0,1,1,0,,0,9,2,29,7,-0.0019074786059779373,-0.0017115217660920478,-0.007545578568770947,0.007957335979164065,DOWN,0.00024556616643923643,0.002001736326429409,0.0002728512960436336,0.0020885526478978227,0.0002728512960436336,0.00864442515192854,0.018960684608706337,0.00864442515192854,NO_SETUP,,NO_SETUP
2026-07-29T10:00:00+00:00,PAXGUSD,15m,166,0.015885347504395214,0.029288609461209626,0.009928342190244186,0.05510229915584902,0.1801801801802005,0,1,-0.08513486794710555,-0.8510271929635564,-0.028266551898847435,-0.011106061993814365,-0.10238501820459513,-0.1889662948174191,,,0.0005686831604825812,-0.0007411846630574769,,,45.13812728304105,-4.861872716958949,0.8202513455494227,2.2019609827251667,-1.381709637175744,-0.3318610636370618,17.92109059942991,3.626337396730257,0.09000879643002274,0.162942669837788,0.004393833186095242,0.02,1,1,14,1,31,1,1,0.022835187037558245,-0.11194205819498318,1,1,0.17846195086958874,-0.981788938337556,1,1,,-0.21048085443312936,1,41,-1,-0.0388446388193229,-1,-1,-1,0,50,-1,1,1,2,50,0,0,0,1,0,1,1,1,5.2104,0,10,2,29,7,0.00042691871418046616,-0.0025168347452262972,-0.0051379170834501536,0.0050063665494295105,DOWN,0.00049145293841698,0.0014371275320375103,0.0009258179092400644,0.0051776304522110845,0.0009258179092400644,0.007997279634239825,0.01962585042456066,0.007997279634239825,NO_SETUP,,NO_SETUP
